377278,0
377279,0
377280,0
377281,0
377282,0
377283,0
377284,0
377285,0
377286,0
377287,0
377288,0
377289,0
377290,0
377291,1
377292,0
377293,0
377294,0
377295,0
377296,0
377297,0
377298,0
377299,0
377300,0
377301,0
377302,0
377303,0
377304,0
377305,0
377306,0
377307,0
377308,0
377309,1
377310,0
377311,0
377312,0
377313,0
377314,0
377315,0
377316,0
377317,0
377318,0
377319,0
377320,0
377321,0
377322,0
377323,0
377324,0
377325,0
377326,0
377327,0
377328,0
377329,0
377330,0
377331,0
377332,0
377333,0
377334,0
377335,0
377336,1
377337,0
377338,1
377339,1
377340,0
377341,0
377342,1
377343,0
377344,0
377345,0
377346,0
377347,0
377348,0
377349,0
377350,0
377351,0
377352,1
377353,0
377354,1
377355,0
377356,0
377357,0
377358,0
377359,0
377360,0
377361,0
377362,0
377363,0
377364,0
377365,0
377366,0
377367,1
377368,0
377369,0
377370,0
377371,0
377372,1
377373,0
377374,0
377375,0
377376,0
377377,0
377378,0
377379,0
377380,0
377381,1
377382,1
377383,0
377384,0
377385,0
377386,0
377387,0
377388,0
377389,0
377390,0
377391,0
377392,0
377393,0
377394,0
377395,0
377396,0
377397,0
377398,0
377399,0
377400,0
377401,0
377402,1
377403,0
377404,0
377405,1
377406,1
377407,0
377408,0
377409,0
377410,0
377411,0
377412,0
377413,0
377414,0
377415,0
377416,0
377417,1
377418,0
377419,0
377420,0
377421,0
377422,0
377423,0
377424,0
377425,1
377426,0
377427,0
377428,0
377429,0
377430,0
377431,0
377432,0
377433,0
377434,1
377435,0
377436,0
377437,0
377438,0
377439,1
377440,0
377441,0
377442,0
377443,0
377444,0
377445,0
377446,0
377447,0
377448,0
377449,0
377450,0
377451,1
377452,0
377453,0
377454,0
377455,1
377456,1
377457,0
377458,0
377459,1
377460,0
377461,0
377462,0
377463,0
377464,0
377465,0
377466,0
377467,0
377468,0
377469,0
377470,0
377471,1
377472,0
377473,1
377474,0
377475,1
377476,0
377477,1
377478,0
377479,0
377480,1
377481,0
377482,0
377483,0
377484,1
377485,1
377486,0
377487,1
377488,1
377489,0
377490,1
377491,1
377492,1
377493,0
377494,1
377495,1
377496,0
377497,0
377498,1
377499,0
377500,0
377501,0
377502,0
377503,0
377504,0
377505,1
377506,0
377507,0
377508,0
377509,0
377510,0
377511,0
377512,1
377513,0
377514,0
377515,0
377516,0
377517,1
377518,0
377519,0
377520,0
377521,1
377522,0
377523,0
377524,0
377525,0
377526,1
377527,0
377528,0
377529,0
377530,1
377531,0
377532,1
377533,0
377534,0
377535,1
377536,0
377537,0
377538,0
377539,0
377540,0
377541,0
377542,0
377543,0
377544,0
377545,0
377546,0
377547,1
377548,1
377549,1
377550,0
377551,0
377552,1
377553,0
377554,0
377555,0
377556,0
377557,0
377558,1
377559,0
377560,0
377561,0
377562,1
377563,0
377564,0
377565,0
377566,0
377567,0
377568,1
377569,0
377570,0
377571,0
377572,1
377573,0
377574,0
377575,1
377576,1
377577,0
377578,0
377579,0
377580,0
377581,0
377582,0
377583,0
377584,0
377585,0
377586,0
377587,0
377588,0
377589,0
377590,0
377591,0
377592,0
377593,0
377594,0
377595,0
377596,0
377597,0
377598,0
377599,0
377600,0
377601,0
377602,0
377603,0
377604,0
377605,0
377606,0
377607,0
377608,0
377609,0
377610,0
377611,0
377612,0
377613,0
377614,0
377615,0
377616,0
377617,0
377618,0
377619,0
377620,0
377621,0
377622,0
377623,0
377624,1
377625,0
377626,0
377627,0
377628,0
377629,0
377630,0
377631,0
377632,0
377633,1
377634,0
377635,0
377636,0
377637,0
377638,1
377639,0
377640,0
377641,0
377642,0
377643,0
377644,0
377645,0
377646,0
377647,0
377648,1
377649,0
377650,0
377651,1
377652,0
377653,0
377654,0
377655,0
377656,0
377657,0
377658,0
377659,0
377660,0
377661,0
377662,0
377663,0
377664,0
377665,0
377666,0
377667,0
377668,0
377669,0
377670,0
377671,0
377672,1
377673,0
377674,0
377675,0
377676,0
377677,0
377678,0
377679,0
377680,0
377681,0
377682,0
377683,1
377684,1
377685,0
377686,0
377687,1
377688,0
377689,0
377690,0
377691,0
377692,0
377693,0
377694,1
377695,0
377696,1
377697,0
377698,0
377699,0
377700,0
377701,0
377702,0
377703,0
377704,1
377705,0
377706,0
377707,1
377708,0
377709,0
377710,0
377711,0
377712,1
377713,0
377714,0
377715,0
377716,0
377717,0
377718,1
377719,0
377720,0
377721,0
377722,1
377723,0
377724,0
377725,0
377726,0
377727,0
377728,0
377729,0
377730,0
377731,0
377732,0
377733,0
377734,0
377735,1
377736,0
377737,0
377738,1
377739,0
377740,0
377741,0
377742,0
377743,0
377744,0
377745,0
377746,0
377747,0
377748,0
377749,0
377750,0
377751,1
377752,0
377753,0
377754,0
377755,0
377756,0
377757,0
377758,0
377759,0
377760,0
377761,0
377762,0
377763,0
377764,0
377765,0
377766,0
377767,0
377768,0
377769,0
377770,0
377771,0
377772,0
377773,0
377774,0
377775,0
377776,0
377777,0
377778,0
377779,1
377780,1
377781,1
377782,0
377783,0
377784,1
377785,0
377786,0
377787,0
377788,0
377789,0
377790,0
377791,0
377792,0
377793,0
377794,0
377795,0
377796,0
377797,0
377798,0
377799,0
377800,0
377801,0
377802,0
377803,0
377804,0
377805,0
377806,0
377807,0
377808,0
377809,1
377810,0
377811,0
377812,0
377813,0
377814,0
377815,0
377816,0
377817,0
377818,1
377819,0
377820,1
377821,1
377822,0
377823,0
377824,0
377825,1
377826,0
377827,0
377828,0
377829,0
377830,0
377831,0
377832,0
377833,0
377834,0
377835,0
377836,0
377837,0
377838,0
377839,1
377840,0
377841,0
377842,0
377843,0
377844,1
377845,1
377846,0
377847,0
377848,0
377849,0
377850,0
377851,0
377852,0
377853,0
377854,0
377855,0
377856,0
377857,0
377858,1
377859,1
377860,0
377861,0
377862,1
377863,0
377864,0
377865,0
377866,0
377867,0
377868,0
377869,0
377870,0
377871,0
377872,0
377873,1
377874,0
377875,0
377876,0
377877,0
377878,0
377879,0
377880,1
377881,0
377882,0
377883,0
377884,1
377885,1
377886,0
377887,0
377888,0
377889,0
377890,1
377891,0
377892,1
377893,0
377894,0
377895,0
377896,0
377897,0
377898,0
377899,0
377900,0
377901,0
377902,0
377903,0
377904,0
377905,0
377906,0
377907,0
377908,0
377909,0
377910,0
377911,0
377912,0
377913,0
377914,1
377915,0
377916,0
377917,0
377918,0
377919,1
377920,0
377921,0
377922,0
377923,1
377924,1
377925,0
377926,0
377927,0
377928,0
377929,0
377930,0
377931,0
377932,0
377933,1
377934,0
377935,0
377936,0
377937,0
377938,0
377939,0
377940,1
377941,1
377942,0
377943,0
377944,0
377945,0
377946,0
377947,1
377948,0
377949,0
377950,0
377951,0
377952,0
377953,1
377954,0
377955,0
377956,0
377957,0
377958,0
377959,0
377960,0
377961,1
377962,0
377963,0
377964,0
377965,0
377966,0
377967,0
377968,0
377969,0
377970,0
377971,0
377972,0
377973,0
377974,0
377975,0
377976,0
377977,0
377978,0
377979,0
377980,0
377981,0
377982,0
377983,0
377984,0
377985,0
377986,0
377987,0
377988,0
377989,0
377990,0
377991,0
377992,0
377993,1
377994,0
377995,0
377996,0
377997,0
377998,0
377999,0
378000,0
378001,0
378002,0
378003,1
378004,0
378005,1
378006,0
378007,0
378008,0
378009,0
378010,0
378011,0
378012,0
378013,0
378014,0
378015,0
378016,0
378017,0
378018,0
378019,0
378020,0
378021,0
378022,0
378023,0
378024,0
378025,1
378026,0
378027,0
378028,0
378029,0
378030,0
378031,0
378032,0
378033,0
378034,1
378035,0
378036,0
378037,0
378038,1
378039,1
378040,0
378041,0
378042,0
378043,0
378044,1
378045,1
378046,0
378047,0
378048,1
378049,0
378050,1
378051,0
378052,0
378053,0
378054,0
378055,0
378056,0
378057,1
378058,0
378059,0
378060,1
378061,0
378062,0
378063,0
378064,1
378065,0
378066,0
378067,1
378068,0
378069,1
378070,0
378071,0
378072,0
378073,0
378074,1
378075,1
378076,1
378077,0
378078,0
378079,1
378080,0
378081,0
378082,0
378083,0
378084,0
378085,0
378086,0
378087,0
378088,0
378089,0
378090,0
378091,0
378092,0
378093,0
378094,0
378095,0
378096,0
378097,0
378098,0
378099,0
378100,0
378101,0
378102,0
378103,0
378104,0
378105,1
378106,0
378107,0
378108,0
378109,0
378110,0
378111,0
378112,0
378113,0
378114,0
378115,0
378116,0
378117,0
378118,0
378119,0
378120,0
378121,0
378122,1
378123,0
378124,0
378125,0
378126,0
378127,0
378128,0
378129,0
378130,0
378131,0
378132,0
378133,0
378134,0
378135,0
378136,1
378137,1
378138,0
378139,0
378140,0
378141,1
378142,0
378143,0
378144,0
378145,0
378146,0
378147,0
378148,0
378149,0
378150,0
378151,1
378152,0
378153,1
378154,0
378155,0
378156,0
378157,1
378158,0
378159,1
378160,0
378161,0
378162,0
378163,0
378164,0
378165,0
378166,0
378167,0
378168,0
378169,0
378170,0
378171,0
378172,0
378173,0
378174,0
378175,0
378176,1
378177,0
378178,0
378179,1
378180,0
378181,0
378182,0
378183,0
378184,0
378185,0
378186,0
378187,0
378188,0
378189,0
378190,0
378191,0
378192,0
378193,0
378194,1
378195,0
378196,1
378197,0
378198,0
378199,0
378200,0
378201,1
378202,1
378203,0
378204,0
378205,0
378206,0
378207,0
378208,0
378209,0
378210,0
378211,0
378212,0
378213,0
378214,0
378215,0
378216,0
378217,0
378218,0
378219,0
378220,1
378221,0
378222,0
378223,0
378224,0
378225,0
378226,0
378227,0
378228,0
378229,0
378230,0
378231,0
378232,0
378233,0
378234,0
378235,0
378236,0
378237,0
378238,0
378239,0
378240,0
378241,0
378242,0
378243,0
378244,0
378245,0
378246,0
378247,1
378248,1
378249,0
378250,0
378251,0
378252,0
378253,1
378254,0
378255,0
378256,1
378257,0
378258,0
378259,1
378260,0
378261,0
378262,1
378263,0
378264,0
378265,1
378266,0
378267,0
378268,0
378269,0
378270,0
378271,0
378272,1
378273,1
378274,0
378275,0
378276,0
378277,0
378278,0
378279,0
378280,0
378281,0
378282,0
378283,0
378284,0
378285,0
378286,1
378287,1
378288,0
378289,0
378290,0
378291,0
378292,0
378293,0
378294,0
378295,1
378296,0
378297,0
378298,0
378299,0
378300,0
378301,0
378302,1
378303,0
378304,0
378305,0
378306,0
378307,0
378308,0
378309,0
378310,0
378311,1
378312,0
378313,0
378314,0
378315,0
378316,0
378317,0
378318,0
378319,1
378320,0
378321,0
378322,1
378323,0
378324,1
378325,0
378326,0
378327,0
378328,0
378329,0
378330,0
378331,0
378332,1
378333,0
378334,0
378335,0
378336,0
378337,0
378338,0
378339,0
378340,0
378341,1
378342,1
378343,0
378344,0
378345,0
378346,0
378347,0
378348,0
378349,0
378350,0
378351,0
378352,0
378353,0
378354,0
378355,0
378356,0
378357,0
378358,0
378359,0
378360,0
378361,1
378362,0
378363,0
378364,0
378365,0
378366,0
378367,0
378368,0
378369,0
378370,0
378371,0
378372,0
378373,0
378374,0
378375,0
378376,1
378377,1
378378,0
378379,0
378380,0
378381,0
378382,0
378383,0
378384,0
378385,0
378386,0
378387,0
378388,0
378389,0
378390,0
378391,0
378392,0
378393,0
378394,1
378395,1
378396,0
378397,0
378398,0
378399,1
378400,0
378401,1
378402,0
378403,1
378404,1
378405,1
378406,0
378407,0
378408,0
378409,0
378410,1
378411,1
378412,0
378413,0
378414,1
378415,0
378416,0
378417,0
378418,0
378419,1
378420,0
378421,0
378422,0
378423,0
378424,0
378425,0
378426,0
378427,1
378428,0
378429,0
378430,0
378431,0
378432,1
378433,0
378434,1
378435,0
378436,1
378437,0
378438,0
378439,0
378440,0
378441,0
378442,0
378443,0
378444,0
378445,0
378446,0
378447,0
378448,0
378449,0
378450,0
378451,0
378452,0
378453,0
378454,0
378455,0
378456,0
378457,0
378458,0
378459,0
378460,0
378461,0
378462,1
378463,0
378464,1
378465,0
378466,0
378467,0
378468,0
378469,0
378470,0
378471,0
378472,1
378473,0
378474,0
378475,0
378476,1
378477,1
378478,0
378479,0
378480,0
378481,0
378482,1
378483,0
378484,0
378485,0
378486,0
378487,1
378488,0
378489,0
378490,1
378491,0
378492,1
378493,1
378494,1
378495,0
378496,0
378497,0
378498,0
378499,0
378500,0
378501,0
378502,0
378503,0
378504,1
378505,0
378506,0
378507,0
378508,1
378509,0
378510,0
378511,0
378512,0
378513,0
378514,0
378515,0
378516,0
378517,0
378518,0
378519,0
378520,1
378521,0
378522,0
378523,0
378524,0
378525,0
378526,0
378527,0
378528,0
378529,0
378530,0
378531,0
378532,0
378533,0
378534,0
378535,0
378536,0
378537,0
378538,0
378539,0
378540,0
378541,0
378542,0
378543,1
378544,0
378545,0
378546,0
378547,0
378548,0
378549,0
378550,0
378551,0
378552,1
378553,1
378554,0
378555,0
378556,0
378557,0
378558,0
378559,0
378560,0
378561,0
378562,0
378563,0
378564,0
378565,0
378566,0
378567,1
378568,0
378569,0
378570,0
378571,1
378572,0
378573,0
378574,0
378575,0
378576,0
378577,0
378578,0
378579,0
378580,0
378581,0
378582,0
378583,0
378584,0
378585,1
378586,0
378587,0
378588,0
378589,0
378590,0
378591,0
378592,0
378593,0
378594,0
378595,0
378596,0
378597,0
378598,1
378599,0
378600,0
378601,0
378602,0
378603,1
378604,1
378605,0
378606,0
378607,0
378608,0
378609,0
378610,1
378611,0
378612,0
378613,0
378614,0
378615,0
378616,0
378617,0
378618,0
378619,1
378620,0
378621,0
378622,0
378623,0
378624,0
378625,0
378626,0
378627,0
378628,0
378629,0
378630,1
378631,1
378632,0
378633,0
378634,0
378635,0
378636,0
378637,0
378638,0
378639,0
378640,0
378641,0
378642,0
378643,0
378644,0
378645,0
378646,0
378647,0
378648,0
378649,0
378650,0
378651,1
378652,0
378653,1
378654,0
378655,0
378656,0
378657,0
378658,0
378659,1
378660,0
378661,0
378662,0
378663,0
378664,0
378665,0
378666,0
378667,1
378668,0
378669,0
378670,0
378671,0
378672,0
378673,0
378674,0
378675,0
378676,1
378677,1
378678,0
378679,0
378680,0
378681,0
378682,1
378683,1
378684,0
378685,0
378686,1
378687,0
378688,0
378689,0
378690,1
378691,0
378692,0
378693,0
378694,0
378695,0
378696,1
378697,0
378698,0
378699,1
378700,0
378701,0
378702,0
378703,0
378704,0
378705,0
378706,0
378707,0
378708,0
378709,0
378710,0
378711,0
378712,0
378713,0
378714,0
378715,0
378716,0
378717,0
378718,0
378719,0
378720,0
378721,0
378722,0
378723,0
378724,0
378725,1
378726,0
378727,0
378728,0
378729,0
378730,0
378731,0
378732,1
378733,0
378734,0
378735,0
378736,0
378737,0
378738,0
378739,0
378740,0
378741,0
378742,0
378743,0
378744,1
378745,0
378746,0
378747,1
378748,0
378749,0
378750,0
378751,0
378752,0
378753,0
378754,0
378755,0
378756,0
378757,1
378758,0
378759,0
378760,0
378761,0
378762,0
378763,0
378764,0
378765,0
378766,0
378767,0
378768,0
378769,0
378770,1
378771,1
378772,0
378773,0
378774,0
378775,1
378776,0
378777,0
378778,0
378779,0
378780,0
378781,0
378782,0
378783,0
378784,0
378785,0
378786,0
378787,0
378788,0
378789,0
378790,0
378791,0
378792,0
378793,0
378794,0
378795,1
378796,0
378797,1
378798,0
378799,0
378800,1
378801,0
378802,0
378803,0
378804,0
378805,0
378806,0
378807,0
378808,0
378809,0
378810,0
378811,0
378812,0
378813,0
378814,0
378815,0
378816,1
378817,0
378818,0
378819,0
378820,1
378821,0
378822,0
378823,0
378824,1
378825,0
378826,1
378827,0
378828,0
378829,0
378830,0
378831,0
378832,0
378833,0
378834,0
378835,0
378836,0
378837,0
378838,0
378839,0
378840,0
378841,0
378842,0
378843,1
378844,0
378845,0
378846,0
378847,0
378848,0
378849,0
378850,1
378851,0
378852,0
378853,1
378854,0
378855,0
378856,0
378857,0
378858,0
378859,1
378860,0
378861,0
378862,0
378863,1
378864,0
378865,0
378866,0
378867,0
378868,1
378869,1
378870,0
378871,0
378872,0
378873,0
378874,0
378875,0
378876,0
378877,0
378878,0
378879,0
378880,1
378881,0
378882,0
378883,0
378884,0
378885,1
378886,0
378887,0
378888,0
378889,0
378890,0
378891,0
378892,0
378893,0
378894,0
378895,0
378896,0
378897,0
378898,0
378899,0
378900,1
378901,1
378902,0
378903,0
378904,0
378905,0
378906,0
378907,0
378908,0
378909,0
378910,0
378911,1
378912,1
378913,0
378914,0
378915,0
378916,0
378917,0
378918,0
378919,0
378920,1
378921,0
378922,0
378923,0
378924,0
378925,0
378926,0
378927,0
378928,0
378929,0
378930,0
378931,0
378932,0
378933,1
378934,0
378935,0
378936,0
378937,0
378938,0
378939,1
378940,0
378941,1
378942,0
378943,1
378944,0
378945,0
378946,0
378947,0
378948,0
378949,1
378950,1
378951,0
378952,0
378953,0
378954,0
378955,1
378956,0
378957,0
378958,0
378959,0
378960,0
378961,0
378962,1
378963,0
378964,0
378965,0
378966,0
378967,1
378968,0
378969,1
378970,0
378971,0
378972,1
378973,0
378974,0
378975,0
378976,0
378977,0
